query,time,httpCalls,serverTime,errors
query_10174,,0
query_10175,64.722,3442,66.51220220801859,0
query_10176,0.291,6,68,0
query_10177,1.248,50,69.02,0
query_10178,,0
query_10179,0.171,6,61.5,0
query_1017,2.453,128,68.796875,0
query_10180,21.637,1168,65.86472602739725,0
query_10181,0.374,8,67.625,0
query_10182,26.735,1075,72.04372093023255,0
query_10183,3.742,189,64.13756613756614,0
query_10184,0.374,8,67.125,0
query_10185,0.517,9,87.44444444444444,0
query_10186,1.308,49,79.51020408163265,0
query_10187,40.394,2333,66.0385769395628,0
query_10188,26.717,1312,62.704268292682926,0
query_10189,,0
query_1018,81.623,4455,89.85162738496072,0
query_10190,1.741,58,79.41379310344827,0
query_10191,,0
query_10192,0.215,4,62,0
query_10193,0.155,5,73,0
query_10194,,0
query_10195,29.396,1308,73.83333333333333,0
query_10196,19.67,1043,79.16778523489933,0
query_10197,,0
query_10198,,0
query_10199,0.278,12,56.166666666666664,0
query_1019,59.925,2649,72.15477538693847,0
query_101,5.036,229,60.930131004366814,0
query_10200,2.682,102,67.24509803921569,0
query_10201,0.222,3,73,0
query_10202,,0
query_10203,4.773,245,64.52244897959184,0
query_10204,,0
query_10205,4.432,286,83.54545454545455,0
query_10206,,0
query_10207,29.081,1547,74.18552036199095,0
query_10208,,0
query_10209,12.392,613,66.61500815660685,0
query_1020,35.47,1705,76.41114369501466,0
query_10210,0.174,6,55.333333333333336,0
query_10211,,0
query_10212,43.43,2743,94.03937294932555,0
query_10213,70.847,3361,75.5031240702172,0
query_10214,0.094,8,58,0
query_10215,0.081,1,53,0
query_10216,86.605,4571,96.43819733099978,0
query_10217,0.144,1,57,0
query_10218,47.138,1904,75.92857142857143,0
query_10219,,0
query_1021,5.886,205,81.9560975609756,0
query_10220,30.236,1087,84.60533578656853,0
query_10221,87.16,4219,99.45887651102157,0
query_10222,2.748,107,81.54205607476635,0
query_10223,,0
query_10224,100.783,4081,69.42220044106837,0
query_10225,,0
query_10226,7.799,368,70.07608695652173,0
query_10227,0.151,2,59.5,0
query_10228,,0
query_10229,3.933,180,64.06666666666666,0
query_1022,6.406,253,69.78260869565217,0
query_10230,,0
query_10231,0.124,5,58.2,0
query_10232,0.198,6,83.66666666666667,0
query_10233,,0
query_10234,28.483,1375,61.30909090909091,0
query_10235,29.825,1648,64.61771844660194,0
query_10236,1.413,61,74.14754098360656,0
query_10237,,0
query_10238,74.004,3408,80.37617370892019,0
query_10239,,0
query_1023,48.117,2164,70.05175600739372,0
query_10240,116.302,6762,64.99319727891157,0
query_10241,,0
query_10242,1.405,63,61.317460317460316,0
query_10243,29.153,1312,69.04420731707317,0
query_10244,,0
query_10245,,0
query_10246,0.197,1,92,0
query_10247,,0
query_10248,41.456,1970,81.33248730964468,0
query_10249,,0
query_1024,,0
query_10250,,0
query_10251,0.128,1,55,0
query_10252,,0
query_10253,78.703,3920,69.3576530612245,0
query_10254,25.545,1287,66.81662781662781,0
query_10255,0.258,5,78,0
query_10256,2.807,113,64.19469026548673,0
query_10257,70.412,3608,67.08813747228382,0
query_10258,0.172,5,74,0
query_10259,22.018,1135,80.85814977973568,0
query_1025,0.305,10,100.3,0
query_10260,,0
query_10261,0.223,3,67,0
query_10262,,0
query_10263,75.204,3920,64.74489795918367,0
query_10264,,0
query_10265,,0
query_10266,,0
query_10267,,0
query_10268,61.999,3365,65.40891530460624,0
query_10269,,0
query_1026,1.655,74,65.97297297297297,0
query_10270,,0
query_10271,,0
query_10272,0.128,1,56,0
query_10273,35.026,1970,64.83604060913706,0
query_10274,0.33,7,57.714285714285715,0
query_10275,,0
query_10276,,0
query_10277,71.388,3458,78.67148640832852,0
query_10278,,0
query_10279,0.23,7,60.42857142857143,0
query_1027,24.357,887,79.37993235625704,0
query_10280,4.579,209,79.32535885167464,0
query_10281,0.155,6,60.833333333333336,0
query_10282,0.096,5,58.4,0
query_10283,0.198,6,58.833333333333336,0
query_10284,70.51,3608,69.46258314855876,0
query_10285,23.566,1180,75.23898305084745,0
query_10286,0.511,14,65.92857142857143,0
query_10287,28.462,1591,76.24890006285355,0
query_10288,,0
query_10289,,0
query_1028,0.228,4,66.75,0
query_10290,,0
query_10291,83.908,4219,95.69542545626926,0
query_10292,,0
query_10293,66.357,3533,63.16133597509199,0
query_10294,,0
query_10295,5.107,194,72.26288659793815,0
query_10296,,0
query_10297,87.016,4541,62.78000440431623,0
query_10298,26.538,1583,60.86986734049273,0
query_10299,24.362,1285,62.05992217898833,0
query_1029,,0
query_102,90.479,4129,68.69532574473239,0
query_10300,0.132,1,59,0
query_10301,58.324,3230,62.471517027863776,0
query_10302,28.668,1580,63.17088607594937,0
query_10303,0.213,3,60,0
query_10304,,0
query_10305,,0
query_10306,,0
query_10307,8.062,426,103.1244131455399,0
query_10308,114.497,6759,101.5546678502737,0
query_10309,0.165,3,54.666666666666664,0
query_1030,13.179,663,65.58521870286576,0
query_10310,23.45,939,78.22257720979766,0
query_10311,0.314,6,90.5,0
query_10312,,0
query_10313,0.307,10,95.4,0
query_10314,4.467,202,60.21782178217822,0
query_10315,25.258,1176,67.69812925170068,0
query_10316,18.48,863,82.45191193511008,0
query_10317,54.49,2613,80.06199770378875,0
query_10318,92.115,3902,73.11225012813942,0
query_10319,4.604,192,86.27083333333333,0
query_1031,47.814,1846,97.58450704225352,0
query_10320,0.134,3,57,0
query_10321,,0
query_10322,43.7,1830,76.1136612021858,0
query_10323,42.098,1902,78.05257623554154,0
query_10324,63.35,3309,68.13841039588999,0
query_10325,,0
query_10326,0.534,18,75.72222222222223,0
query_10327,93.214,6185,104.14696847210995,0
query_10328,,0
query_10329,,0
query_1032,69.997,4093,76.72904959687271,0
query_10330,46.831,2276,63.56107205623901,0
query_10331,44.305,2522,63.057890563045206,0
query_10332,37.728,1801,65.45807884508606,0
query_10333,,0
query_10334,,0
query_10335,26.587,1140,65.52894736842106,0
query_10336,,0
query_10337,0.158,4,73.25,0
query_10338,0.162,8,74.8,0
query_10339,2.029,100,62.35,0
query_1033,3.223,122,65.95901639344262,0
query_10340,36.62,1647,74.02792956891318,0
query_10341,6.348,362,58.226519337016576,0
query_10342,,0
query_10343,27.608,1250,72.1064,0
query_10344,6.861,350,72.19428571428571,0
query_10345,,0
query_10346,1.492,69,74.21739130434783,0
query_10347,,0
