query,time,httpCalls,serverTime,errors
query_8916,,0
query_8917,,0
query_8918,,0
query_8919,4.628,194,77.37628865979381,0
query_891,,0
query_8920,,0
query_8921,0.242,6,61,0
query_8922,28.98,1456,80.49244505494505,0
query_8923,,0
query_8924,0.238,3,73,0
query_8925,,0
query_8926,,0
query_8927,,0
query_8928,,0
query_8929,39.139,1730,80.47745664739884,0
query_892,15.995,647,80.7017001545595,0
query_8930,0.228,6,61,0
query_8931,,0
query_8932,,0
query_8933,0.808,27,70.4074074074074,0
query_8934,0.261,6,84.16666666666667,0
query_8935,0.328,7,81.14285714285714,0
query_8936,0.433,12,69.33333333333333,0
query_8937,,0
query_8938,0.214,4,58.75,0
query_8939,36.324,1908,101.24318658280923,0
query_893,8.99,395,74.94683544303797,0
query_8940,5.509,259,73.23938223938224,0
query_8941,,0
query_8942,77.665,3370,81.70949554896143,0
query_8943,0.269,5,88.2,0
query_8944,0.38,6,91,0
query_8945,,0
query_8946,,0
query_8947,,0
query_8948,0.194,6,58.833333333333336,0
query_8949,0.704,27,75.11111111111111,0
query_894,105.063,4129,79.55776217001696,0
query_8950,36.212,1754,87.33637400228051,0
query_8951,116.499,7636,106.2710843373494,0
query_8952,,0
query_8953,,0
query_8954,,0
query_8955,54.933,2026,77.40918065153011,0
query_8956,16.653,663,82.52941176470588,0
query_8957,0.293,6,84.66666666666667,0
query_8958,0.943,33,76.6969696969697,0
query_8959,0.204,4,96.75,0
query_895,1.464,48,76.9375,0
query_8960,0.206,1,95,0
query_8961,,0
query_8962,0.53,14,64.71428571428571,0
query_8963,,0
query_8964,85.87,3920,74.2875,0
query_8965,,0
query_8966,7.277,231,76.45887445887446,0
query_8967,0.447,8,85.875,0
query_8968,22.564,802,75.25810473815461,0
query_8969,27.835,1247,76.14835605453088,0
query_896,1.597,57,72.89473684210526,0
query_8970,,0
query_8971,5.876,210,72.96666666666667,0
query_8972,44.892,2004,81.67714570858283,0
query_8973,13.565,528,77.2405303030303,0
query_8974,,0
query_8975,9.186,332,75.4066265060241,0
query_8976,34.973,1637,76.08674404398289,0
query_8977,,0
query_8978,,0
query_8979,,0
query_897,48.333,1987,70.34927025666835,0
query_8980,30.572,1310,77.86870229007634,0
query_8981,4.615,161,72.14906832298136,0
query_8982,,0
query_8983,51.744,2016,78.71825396825396,0
query_8984,,0
query_8985,22.459,819,73.26495726495726,0
query_8986,,0
query_8987,0.173,5,83,0
query_8988,68.467,3376,87.93394549763033,0
query_8989,43.68,1795,80.37938718662953,0
query_898,,0
query_8990,73.738,3943,93.46081663707837,0
query_8991,99.364,4075,73.7958282208589,0
query_8992,,0
query_8993,28.797,1392,87.71408045977012,0
query_8994,78.207,3130,78.44217252396166,0
query_8995,,0
query_8996,4.744,177,66.94915254237289,0
query_8997,,0
query_8998,8.133,360,77.20277777777778,0
query_8999,3.085,128,76.109375,0
query_899,102.076,3996,76.19744744744744,0
query_89,22.694,841,72.82401902497027,0
query_8,53.106,2229,73.85105428443248,0
query_9000,100.135,4017,76.08937017674882,0
query_9001,,0
query_9002,,0
query_9003,,0
query_9004,5.477,194,73.9639175257732,0
query_9005,52.923,2229,73.57828622700762,0
query_9006,,0
query_9007,,0
query_9008,45.354,1812,81.70971302428256,0
query_9009,1.262,54,74.94444444444444,0
query_900,69.802,3929,105.62942224484601,0
query_9010,2.84,133,75.39097744360902,0
query_9011,,0
query_9012,,0
query_9013,8.421,425,74.7035294117647,0
query_9014,55.576,2922,75.76454483230664,0
query_9015,37.208,1941,79.49149922720247,0
query_9016,78.627,3482,81.97960941987364,0
query_9017,72.414,2847,79.12504390586582,0
query_9018,,0
query_9019,52.053,2574,72.26884226884226,0
query_901,,0
query_9020,0.174,1,77,0
query_9021,5.627,207,74.16908212560386,0
query_9022,0.15,5,68.6,0
query_9023,73.68,3828,72.20663531870429,0
query_9024,,0
query_9025,116.408,7764,103.9962648119526,0
query_9026,,0
query_9027,75.445,3125,75.83136,0
query_9028,,0
query_9029,13.109,475,75.59368421052632,0
query_902,62.458,3767,102.05149986726839,0
query_9030,24.668,1180,79.85508474576271,0
query_9031,,0
query_9032,52.42,3011,99.34706077715045,0
query_9033,51.827,2522,74.06740681998414,0
query_9034,54.758,2237,76.63656683057667,0
query_9035,0.245,3,76.66666666666667,0
query_9036,69.643,3796,96.30900948366701,0
query_9037,0.282,7,79.71428571428571,0
query_9038,,0
query_9039,0.091,8,62.4,0
query_903,86.466,4565,71.38335158817087,0
query_9040,,0
query_9041,49.671,2913,101.39409543426021,0
query_9042,0.165,5,63.8,0
query_9043,15.143,635,72.51181102362204,0
query_9044,0.379,7,67.14285714285714,0
query_9045,43.191,2184,90.18543956043956,0
query_9046,76.344,3697,85.3356775764133,0
query_9047,,0
query_9048,0.833,32,68.03125,0
query_9049,,0
query_904,0.579,11,115.72727272727273,0
query_9050,83.781,4406,99.6640944167045,0
query_9051,0.492,9,72.44444444444444,0
query_9052,30.318,1287,78.2035742035742,0
query_9053,5.177,227,75.15859030837004,0
query_9054,0.345,10,69.9,0
query_9055,71.554,3257,78.01105311636475,0
query_9056,,0
query_9057,0.211,3,91,0
