query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10174,66.643,5,13323.7781832,0.3670215606689453,1.00,1.00,0
query_10175,64.033,5,12524.951136000001,0.1800060272216797,1.00,1.00,0
query_10176,7.452,1,7437.318464,0.1614093780517578,1.00,1.00,0
query_10177,7.907,1,7897.846896,0.14901161193847656,1.00,1.00,0
query_10179,7.988,1,7977.87286,0.2486705780029297,1.00,1.00,0
query_1017,8.027,1,8004.970396,0.21648406982421875,1.00,1.00,0
query_10180,8.508,1,8355.315504,0.22077560424804688,1.00,1.00,0
query_10181,8.143,1,8132.884472,0.22339820861816406,1.00,1.00,0
query_10182,8.08,1,8051.023748,0.22840499877929688,1.00,1.00,0
query_10183,8.197,1,8185.924335999999,0.2319812774658203,1.00,1.00,0
query_10184,7.98,1,7970.344392000001,0.27298927307128906,1.00,1.00,0
query_10185,8.088,1,8077.358131999999,0.17833709716796875,1.00,1.00,0
query_10186,7.796,1,7774.370196,0.12683868408203125,1.00,1.00,0
query_10187,7.922,1,7835.871116,0.15163421630859375,1.00,1.00,0
query_10188,7.972,1,7960.92226,0.18739700317382812,1.00,1.00,0
query_1018,32.25,4,8039.346322,0.44268369674682617,1.00,1.00,0
query_10190,8.014,1,8003.704648000001,0.14495849609375,0.00,1.00,0
query_10191,73.9,9,8209.123999555557,0.16988648308648002,1.00,1.00,0
query_10192,7.878,1,7861.863216000001,0.3368854522705078,1.00,1.00,0
query_10193,7.864,1,7854.581848,0.2627372741699219,1.00,1.00,0
query_10195,8.015,1,8003.35294,0.2918243408203125,1.00,1.00,0
query_10196,7.932,1,7920.6160039999995,0.301361083984375,1.00,1.00,0
query_10199,7.817,1,7806.757136,0.22530555725097656,1.00,1.00,0
query_1019,24.504,3,8163.5988640000005,0.3313223520914714,1.00,1.00,0
query_101,7.828,1,7818.193448,0.2319812774658203,1.00,1.00,0
query_10200,7.794,1,7784.074124,0.2574920654296875,1.00,1.00,0
query_10201,8.077,1,8068.044376000001,0.2429485321044922,1.00,1.00,0
query_10203,7.912,1,7897.794616,0.14519691467285156,1.00,1.00,0
query_10205,7.966,1,7950.647648000001,0.2467632293701172,1.00,1.00,0
query_10207,7.831,1,7820.7622759999995,0.41556358337402344,1.00,1.00,0
query_10209,7.86,1,7850.158808,0.29730796813964844,1.00,1.00,0
query_1020,16.359,2,7957.108016000001,0.16009807586669922,1.00,1.00,0
query_10210,7.726,1,7715.952676,0.16808509826660156,1.00,1.00,0
query_10211,32.614,4,8145.047232,1.1879801750183105,1.00,1.00,0
query_10212,15.884,2,7934.75842,0.25773048400878906,1.00,1.00,0
query_10213,16.538,2,8244.772996,0.21922588348388672,1.00,1.00,0
query_10214,8.118,1,8108.138584,0.3368854522705078,1.00,1.00,0
query_10215,7.923,1,7912.405724,0.1437664031982422,1.00,1.00,0
query_10216,32.595,4,8142.694793999999,0.22709369659423828,1.00,1.00,0
query_10217,7.947,1,7930.955900000001,0.10251998901367188,1.00,1.00,0
query_10218,16.173,2,8072.002446,0.24068355560302734,1.00,1.00,0
query_10219,82.349,10,8233.072838,0.15845298767089844,1.00,1.00,0
query_1021,7.881,1,7856.9652160000005,0.15497207641601562,1.00,1.00,0
query_10220,7.624,1,7613.77922,0.17523765563964844,1.00,1.00,0
query_10221,24.337,3,8107.430262666666,0.16832351684570312,1.00,1.00,0
query_10222,8.055,1,8039.86212,0.18596649169921875,1.00,1.00,0
