query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10207,13.729,1,13715.21534,0.4215240478515625,1.00,1.00,0
query_10209,13.871,1,13843.066503999999,0.2627372741699219,1.00,1.00,0
query_1020,42.472,3,13789.511109333334,0.1862049102783203,1.00,1.00,0
query_10210,13.965,1,13940.070188,0.1773834228515625,1.00,1.00,0
query_10211,70.155,5,14021.303246399999,1.4281272888183594,1.00,1.00,0
query_10212,27.308,2,13633.971927999999,0.2579689025878906,1.00,1.00,0
query_10213,28.124,2,14003.264412,0.2925395965576172,1.00,1.00,0
query_10214,13.586,1,13563.305400000001,0.44655799865722656,1.00,1.00,0
query_10215,13.897,1,13872.247679999999,0.11324882507324219,1.00,1.00,0
query_10216,55.74,4,13925.2188,0.22900104522705078,1.00,1.00,0
query_10217,13.874,1,13841.906604,0.11396408081054688,1.00,1.00,0
query_10218,27.821,2,13872.106454,0.3116130828857422,1.00,1.00,0
query_10219,120.011,9,13930.811720500002,0.1856684684753418,1.00,1.00,1
query_1021,14.051,1,13991.265544,0.1857280731201172,1.00,1.00,0
query_10220,13.716,1,13705.513028000001,0.2796649932861328,1.00,1.00,0
query_10221,42.469,3,14145.373165333333,0.22188822428385416,1.00,1.00,0
query_10222,13.88,1,13854.735792,0.18644332885742188,1.00,1.00,0
query_10225,120.006,9,14015.6269525,0.17663836479187012,.83,1.00,1
query_10226,13.821,1,13793.742056,0.39386749267578125,1.00,1.00,0
query_10227,13.734,1,13721.815384000001,0.17380714416503906,1.00,1.00,0
query_10229,13.183,1,13131.070064,0.22721290588378906,1.00,1.00,0
query_1022,13.863,1,13797.997416,0.23603439331054688,1.00,1.00,0
query_10230,70.434,5,14069.7589032,0.21882057189941406,1.00,1.00,0
query_10231,13.745,1,13717.666292,0.274658203125,1.00,1.00,0
query_10232,13.65,1,13624.06654,0.2357959747314453,1.00,1.00,0
query_10234,27.696,2,13839.019938000001,0.48279762268066406,1.00,1.00,0
query_10235,42.732,3,13997.646986666667,0.17468134562174478,1.00,1.00,0
query_10236,13.96,1,13933.352496,0.24127960205078125,1.00,1.00,0
query_10237,84.16,6,14003.428316666665,1.9428332646687825,1.00,1.00,0
query_10238,56.449,4,14104.843792,0.1989603042602539,1.00,1.00,0
query_1023,84.348,6,14047.687408666665,0.5580981572469076,1.00,1.00,0
query_10240,42.271,3,14071.189199999999,0.1544952392578125,1.00,1.00,0
query_10241,98.68,7,14079.2065,2.3217882428850447,1.00,1.00,0
query_10242,13.796,1,13768.920508,0.21958351135253906,1.00,1.00,0
query_10243,14.005,1,13988.058424,0.18477439880371094,1.00,1.00,0
query_10246,13.653,1,13630.515272,0.1270771026611328,1.00,1.00,0
query_10248,14.041,1,14006.131192,0.15997886657714844,1.00,1.00,0
query_10251,13.807,1,13786.108416000001,0.09655952453613281,1.00,1.00,0
query_10253,27.934,2,13921.324942,0.2911090850830078,.99,.99,0
query_10254,14.052,1,14022.689476000001,0.24437904357910156,1.00,1.00,0
query_10255,13.709,1,13686.821864,0.23627281188964844,1.00,1.00,0
query_10256,13.709,1,13695.369624,0.3020763397216797,1.00,1.00,0
query_10257,42.619,3,14196.104088,0.17412503560384116,1.00,1.00,0
query_10258,13.766,1,13745.343224,0.3197193145751953,1.00,1.00,0
query_10259,13.958,1,13933.03748,0.2875328063964844,1.00,1.00,0
query_1025,14.104,1,14081.656532,0.36597251892089844,1.00,1.00,0
query_10261,14.014,1,13986.579916,0.1518726348876953,1.00,1.00,0
query_10263,42.496,3,14123.136278666667,0.4019737243652344,.99,.99,0
query_10266,41.948,3,13964.711321333334,0.25335947672526044,1.00,1.00,0
query_10268,56.715,4,13707.039996,0.12552738189697266,1.00,1.00,0
query_1026,13.627,1,13600.475724,0.171661376953125,1.00,1.00,0
query_10271,70.118,5,13996.44548,1.7041683197021484,1.00,0,0
query_10272,13.732,1,13706.545071999999,0.09417533874511719,1.00,1.00,0
query_10273,13.883,1,13871.25366,0.2574920654296875,1.00,1.00,0
query_10274,13.837,1,13800.906504,0.1900196075439453,1.00,1.00,0
query_10277,72.551,5,14099.7099552,0.18558502197265625,1.00,1.00,0
query_10279,13.654,1,13642.724884000001,0.2560615539550781,1.00,1.00,0
query_1027,13.851,1,13836.496388,0.22268295288085938,1.00,1.00,0
query_10280,13.611,1,13577.180016,0.19550323486328125,1.00,1.00,0
query_10281,13.666,1,13646.676028,0.171661376953125,1.00,1.00,0
query_10282,13.82,1,13804.483056,0.19931793212890625,1.00,1.00,0
query_10283,14.082,1,14069.418068,0.35381317138671875,1.00,1.00,0
query_10284,28.043,2,14008.211202000002,0.13136863708496094,1.00,1.00,0
query_10285,13.569,1,13426.707951999999,0.18525123596191406,1.00,1.00,0
query_10286,13.776,1,13756.897576,0.19359588623046875,1.00,1.00,0
query_10287,13.897,1,13869.477856,0.20837783813476562,1.00,1.00,0
query_10288,69.892,5,13952.8968424,1.635599136352539,1.00,1.00,0
query_1028,14.065,1,14055.111808000001,0.1533031463623047,1.00,1.00,0
query_10291,41.439,3,13799.641555999997,0.24056434631347656,1.00,1.00,0
query_10292,42.218,3,14027.781172,0.24239222208658853,1.00,1.00,0
query_10293,28.651,2,14284.947568,0.18072128295898438,1.00,1.00,0
query_10295,13.911,1,13892.30256,0.2357959747314453,1.00,1.00,0
query_10297,41.453,3,13809.824036,0.6838639577229818,1.00,1.00,0
query_10298,27.806,2,13884.341024,0.3123283386230469,1.00,1.00,0
query_10299,13.906,1,13881.202603999998,0.20241737365722656,1.00,1.00,0
query_102,42.304,3,14093.702498666666,0.7823308308919271,1.00,1.00,0
query_10300,13.704,1,13680.71374,0.13017654418945312,1.00,1.00,0
query_10301,57.683,4,14002.304138999998,0.19603967666625977,1.00,1.00,0
query_10302,42.522,3,13871.201017333335,0.2190272013346354,1.00,1.00,0
query_10303,13.575,1,13552.608144,0.1418590545654297,1.00,1.00,0
query_10304,56.728,4,14106.255090000002,0.14537572860717773,1.00,1.00,0
query_10307,14.01,1,13987.103936,0.4355907440185547,1.00,1.00,0
query_10308,41.65,3,13868.741666666669,0.3807544708251953,1.00,1.00,0
query_10309,13.524,1,13503.81766,0.16999244689941406,1.00,1.00,0
query_1030,13.957,1,13923.599064,0.2741813659667969,1.00,1.00,0
query_10310,14.018,1,13947.129004,0.209808349609375,1.00,1.00,0
query_10311,14.147,1,14135.529168,0.2777576446533203,1.00,1.00,0
query_10313,13.81,1,13785.427164,0.3879070281982422,1.00,1.00,0
query_10314,13.873,1,13851.018243999999,0.24271011352539062,1.00,1.00,0
query_10315,14.156,1,14123.986235999999,0.21409988403320312,1.00,1.00,0
query_10316,13.711,1,13563.575347999998,0.21386146545410156,1.00,1.00,0
query_10317,42.632,3,13718.998797333334,0.16601880391438803,1.00,1.00,0
query_10318,57.516,4,14014.612919999998,0.35446882247924805,1.00,1.00,0
query_10319,13.764,1,13731.51954,0.2181529998779297,1.00,1.00,0
query_1031,28.318,2,14143.412064,0.3801584243774414,1.00,1.00,0
query_10320,13.634,1,13611.467104,0.2434253692626953,1.00,1.00,0
query_10322,14.004,1,13985.396572,0.46133995056152344,1.00,1.00,0
query_10323,28.197,2,14081.410523999999,0.2818107604980469,1.00,1.00,0
query_10324,71.539,5,13884.189740000002,0.17490386962890625,1.00,1.00,0
query_10326,13.925,1,13908.981508,0.244140625,1.00,1.00,0
query_10327,41.761,3,13908.473008,0.2434253692626953,1.00,1.00,0
query_1032,41.986,3,13958.359085333332,0.28212865193684894,1.00,1.00,0
query_10330,28.367,2,14062.94159,0.2048015594482422,1.00,1.00,0
query_10331,13.517,1,13502.636272,0.3314018249511719,1.00,1.00,0
query_10332,13.216,1,13174.544544,0.17952919006347656,1.00,1.00,0
query_10335,13.675,1,13659.326196,0.20074844360351562,1.00,1.00,0
query_10337,14.134,1,14122.08994,0.2224445343017578,1.00,1.00,0
query_10338,13.9,1,13873.998916,0.2930164337158203,1.00,1.00,0
query_10339,13.785,1,13759.926348,0.18787384033203125,1.00,1.00,0
query_1033,14.159,1,14131.066016,0.29015541076660156,1.00,1.00,0
query_10340,28.141,2,14050.96783,0.2532005310058594,1.00,1.00,0
query_10341,13.886,1,13857.84514,0.17833709716796875,1.00,1.00,0
query_10343,13.841,1,13788.10246,0.2338886260986328,1.00,1.00,0
query_10344,14.311,1,14236.602464,0.12993812561035156,1.00,1.00,0
query_10345,70.211,5,14027.514679199998,0.24366378784179688,1.00,1.00,0
query_10346,13.733,1,13712.378120000001,0.15497207641601562,1.00,1.00,0
