query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10174,94.022,4,23497.923583000003,0.40084123611450195,1.00,1.00,0
query_10175,74.747,4,18290.841829000005,0.15908479690551758,1.00,1.00,0
query_10176,12.558,1,12537.91428,0.22363662719726562,1.00,1.00,0
query_10177,12.233,1,12209.806824,0.11324882507324219,1.00,1.00,0
query_10179,12.294,1,12272.05434,0.1418590545654297,1.00,1.00,0
query_1017,12.653,1,12629.151323999999,0.22792816162109375,1.00,1.00,0
query_10180,13.013,1,12547.963948,0.1342296600341797,1.00,1.00,0
query_10181,12.565,1,12552.544248,0.32019615173339844,1.00,1.00,0
query_10182,12.407,1,12342.186924,0.14138221740722656,1.00,1.00,0
query_10183,12.077,1,12059.957772,0.13208389282226562,1.00,1.00,0
query_10184,12.67,1,12656.889804,0.2810955047607422,1.00,1.00,0
query_10185,12.481,1,12466.58398,0.28324127197265625,1.00,1.00,0
query_10186,12.358,1,12322.781076000001,0.18858909606933594,1.00,1.00,0
query_10187,12.558,1,12375.01862,0.1220703125,1.00,1.00,0
query_10188,12.466,1,12443.922536,0.15473365783691406,1.00,1.00,0
query_1018,38.173,3,12664.889736000003,0.364224116007487,1.00,1.00,0
query_10190,12.322,1,12307.482007999999,0.2491474151611328,1.00,1.00,0
query_10191,101.241,8,12651.413627500002,0.1373887062072754,1.00,1.00,0
query_10192,12.466,1,12433.727416,0.110626220703125,1.00,1.00,0
query_10193,12.252,1,12225.107072,0.1556873321533203,1.00,1.00,0
query_10195,12.291,1,12276.488996,0.194549560546875,1.00,1.00,0
query_10196,12.432,1,12405.301168,0.21147727966308594,1.00,1.00,0
query_10199,11.96,1,11936.171472,0.31065940856933594,1.00,1.00,0
query_1019,37.655,3,12544.397486666663,0.2618630727132161,1.00,1.00,0
query_101,12.483,1,12463.306348,0.15783309936523438,1.00,1.00,0
query_10200,12.524,1,12500.164872,0.1537799835205078,1.00,1.00,0
query_10201,12.472,1,12451.371296000001,0.12302398681640625,1.00,1.00,0
query_10203,12.641,1,12604.336175999999,0.11873245239257812,1.00,1.00,0
query_10205,12.052,1,12022.648772,0.2872943878173828,1.00,1.00,0
query_10207,12.201,1,12174.675412,0.28061866760253906,1.00,1.00,0
query_10209,12.449,1,12422.228928,0.1690387725830078,1.00,1.00,0
query_1020,25.442,2,12466.978760000002,0.1462697982788086,1.00,1.00,0
query_10210,12.569,1,12550.11576,0.12636184692382812,0.00,1.00,0
query_10211,38.104,3,12678.261910666668,0.9342829386393229,1.00,1.00,0
query_10212,24.734,2,12349.97549,0.1685619354248047,1.00,1.00,0
query_10213,12.706,1,12563.732511999999,0.141143798828125,1.00,1.00,0
query_10214,12.365,1,12343.031168,0.20956993103027344,1.00,1.00,0
query_10215,12.162,1,12140.387644,0.06747245788574219,1.00,1.00,0
query_10216,25.34,2,12651.882156000001,0.17142295837402344,1.00,1.00,0
query_10217,12.602,1,12588.376688,0.1392364501953125,1.00,1.00,0
query_10218,12.55,1,12524.918408,0.17690658569335938,1.00,1.00,0
query_10219,100.458,8,12554.365206499999,0.15050172805786133,1.00,1.00,0
query_1021,12.728,1,12684.90906,0.1499652862548828,1.00,1.00,0
query_10220,12.795,1,12766.761892,0.16307830810546875,1.00,1.00,0
query_10221,37.94,3,12636.464751999998,0.23214022318522134,1.00,1.00,0
query_10222,12.184,1,12151.873104,0.22363662719726562,1.00,1.00,0
query_10225,117.549,9,12962.608928888887,0.173595216539171,1.00,1.00,0
query_10226,12.498,1,12470.198224,0.26726722717285156,1.00,1.00,0
query_10227,12.442,1,12420.631032,0.15473365783691406,1.00,1.00,0
query_10229,12.856,1,12809.827448,0.15592575073242188,1.00,1.00,0
query_1022,12.782,1,12744.667932,0.2567768096923828,1.00,1.00,0
query_10230,76.415,6,12719.939068666668,0.2420345942179362,1.00,1.00,0
query_10231,12.404,1,12388.151536,0.34236907958984375,1.00,1.00,0
query_10232,12.407,1,12394.918216,0.28896331787109375,1.00,1.00,0
query_10234,12.719,1,12705.290632,0.24771690368652344,1.00,1.00,0
query_10235,26.705,2,12814.267782,0.1647472381591797,1.00,1.00,0
query_10236,12.555,1,12525.772144,0.179290771484375,1.00,1.00,0
query_10237,76.469,6,12721.946905999997,1.7693042755126953,1.00,1.00,0
query_10238,51.516,4,12872.590908999999,0.2338886260986328,1.00,1.00,0
query_1023,76.113,6,12680.748847999997,0.5412499109903971,1.00,1.00,0
query_10240,38.568,3,12840.370524000004,0.17340977986653647,1.00,1.00,0
query_10241,89.462,7,12765.790701142856,2.844095230102539,1.00,1.00,0
query_10242,13.06,1,13043.261728000001,0.2067089080810547,1.00,1.00,0
query_10243,25.976,2,12980.71293,0.5539655685424805,1.00,1.00,0
query_10246,12.771,1,12749.023711999998,0.1373291015625,1.00,1.00,0
query_10248,12.744,1,12730.151336,0.17786026000976562,1.00,1.00,0
query_10251,12.606,1,12583.128496,0.10895729064941406,1.00,1.00,0
query_10253,38.424,3,12781.276309333334,0.4055500030517578,.99,.99,0
query_10254,12.448,1,12408.861608,0.1850128173828125,1.00,1.00,0
query_10255,12.583,1,12561.683168,0.2353191375732422,1.00,1.00,0
query_10256,12.835,1,12808.820380000001,0.2589225769042969,1.00,1.00,0
query_10257,25.687,2,12828.218826,0.16772747039794922,1.00,1.00,0
query_10258,12.474,1,12464.582828,0.19216537475585938,1.00,1.00,0
query_10259,12.787,1,12767.542128,0.2796649932861328,1.00,1.00,0
query_1025,13.02,1,13000.945488,0.3898143768310547,1.00,1.00,0
query_10261,12.076,1,12062.504668000001,0.18978118896484375,1.00,1.00,0
