query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10271,95.541,4,23860.204338000003,1.2557506561279297,1.00,1.00,0
query_10272,23.767,1,23735.309368,0.08058547973632812,1.00,1.00,0
query_10273,23.564,1,23519.911256,0.13637542724609375,1.00,1.00,0
query_10274,23.565,1,23552.047676,0.14710426330566406,1.00,1.00,0
query_10277,119.965,5,23677.3081496,0.18172264099121094,1.00,1.00,0
query_10279,23.483,1,23458.028036,0.152587890625,1.00,1.00,0
query_1027,23.591,1,23569.15614,0.37670135498046875,1.00,1.00,0
query_10280,23.404,1,23352.016868,0.2503395080566406,1.00,1.00,0
query_10281,23.133,1,23120.369216000003,0.1556873321533203,1.00,1.00,0
query_10282,23.088,1,23061.228772000002,0.2052783966064453,1.00,1.00,0
query_10283,23.394,1,23379.943132,0.25582313537597656,1.00,1.00,0
query_10284,47.058,2,23515.038532,0.20837783813476562,1.00,1.00,0
query_10285,23.48,1,23348.745884,0.12040138244628906,1.00,1.00,0
query_10286,23.412,1,23385.604588,0.2334117889404297,1.00,1.00,0
query_10287,47.806,2,23891.376114,0.26619434356689453,1.00,1.00,0
query_10288,95.995,4,23973.889277,1.2834668159484863,1.00,1.00,0
query_1028,23.342,1,23330.451952000003,0.1544952392578125,1.00,1.00,0
query_10291,70.088,3,23355.095773333334,0.19272168477376303,1.00,1.00,0
query_10292,71.682,3,23849.847832,0.20074844360351562,1.00,1.00,0
query_10293,23.676,1,23541.076743999998,0.15020370483398438,1.00,1.00,0
query_10295,23.135,1,23118.798692,0.17070770263671875,1.00,1.00,0
query_10297,47.582,2,23774.828212,0.36776065826416016,1.00,1.00,0
query_10298,23.526,1,23507.844968,0.15306472778320312,1.00,1.00,0
query_10299,23.418,1,23402.279528000003,0.15616416931152344,1.00,1.00,0
query_102,46.701,2,23338.723918000003,0.8674860000610352,1.00,1.00,0
query_10300,23.887,1,23866.228740000002,0.0820159912109375,1.00,1.00,0
query_10301,96.407,4,23713.045866999997,0.16182661056518555,1.00,1.00,0
query_10302,47.865,2,23512.574721999998,0.1575946807861328,1.00,1.00,0
query_10303,23.428,1,23405.250884,0.1506805419921875,1.00,1.00,0
query_10304,70.788,3,23483.959246666665,0.10744730631510417,0.00,1.00,0
query_10307,23.62,1,23593.768328,0.20003318786621094,1.00,1.00,0
query_10308,58.302,2,23247.915368,0.1856088638305664,0,1.00,0
query_10309,23.007,1,22995.100952,0.14495849609375,1.00,1.00,0
query_1030,23.001,1,22971.291704,0.2067089080810547,1.00,1.00,0
query_10310,23.407,1,23346.285908,0.12946128845214844,1.00,1.00,0
query_10311,23.305,1,23278.6766,0.16880035400390625,1.00,1.00,0
query_10313,23.168,1,23149.954084,0.2696514129638672,1.00,1.00,0
query_10314,23.189,1,23143.817272,0.1430511474609375,1.00,1.00,0
query_10315,23.549,1,23510.693116,0.19431114196777344,1.00,1.00,0
query_10316,23.358,1,23243.473756000003,0.11682510375976562,1.00,1.00,0
query_10317,71.487,3,23519.15433466667,0.1289844512939453,1.00,1.00,0
query_10318,71.941,3,23536.134884,0.2913475036621094,1.00,1.00,0
query_10319,23.276,1,23250.205260000002,0.12230873107910156,1.00,1.00,0
query_1031,23.209,1,23190.131088,0.21839141845703125,1.00,1.00,0
query_10320,23.015,1,22988.127168,0.25200843811035156,1.00,1.00,0
query_10322,23.267,1,23228.200052,0.26869773864746094,1.00,1.00,0
query_10323,46.861,2,23415.129312,0.3581047058105469,1.00,1.00,0
query_10324,95.63,4,23529.142346999997,0.156402587890625,1.00,1.00,0
query_10326,23.34,1,23317.507504,0.15807151794433594,1.00,1.00,0
query_10327,46.993,2,23481.93552,0.21398067474365234,1.00,1.00,0
query_1032,46.827,2,23368.073136,0.19788742065429688,1.00,1.00,0
query_10330,71.205,3,23643.683489333333,0.744789123535156,1.00,1.00,0
query_10331,70.316,3,23429.367914666665,0.72404416402181,1.00,1.00,0
query_10332,46.46,2,23205.146682,0.426163673400879,1.00,1.00,0
query_10335,46.312,2,23140.906433999997,0.851637840270996,1.00,1.00,0
query_10337,23.315,1,23302.96548,0.351253509521484,1.00,1.00,0
query_10338,23.439,1,23406.01642,0.027315139770508,1.00,1.00,0
query_10339,22.914,1,22888.105012,0.009880065917969,1.00,1.00,0
query_1033,22.906,1,22879.8336,0.891935348510742,1.00,1.00,0
query_10340,46.507,2,23226.136306,0.2721548080444336,1.00,1.00,0
query_10341,22.862,1,22836.900152,0.4742145538330078,1.00,1.00,0
query_10343,46.673,2,23310.713088,0.24187564849853516,1.00,1.00,0
query_10344,23.05,1,22985.210524,0.18715858459472656,1.00,1.00,0
query_10345,120.003,6,23401.20016,0.33497428894043,.99,1.00,1
query_10346,22.992,1,22960.482996000002,0.18095970153808594,1.00,1.00,0
