query,time,httpCalls,serverTime,errors
query_9437,0.934,10,248.5,0
query_9438,0.232,8,85,0
query_9439,1.141,28,104.25,0
query_943,,0
query_9440,1.807,55,103.83636363636364,0
query_9441,,0
query_9442,100.047,3429,95.33304170312044,0
query_9443,7.019,245,98.86122448979592,0
query_9444,35.725,120,87.05833333333334,0
query_9445,1.905,55,100.9090909090909,0
query_9446,78.634,2313,95.19887591872028,0
query_9447,,0
query_9448,16.91,483,97.87577639751552,0
query_9449,,0
query_944,34.118,1212,103.29785478547855,0
query_9450,71.713,3257,110.34633097942893,0
query_9451,0.214,6,62.666666666666664,0
query_9452,81.909,3398,93.49264273101825,0
query_9453,71.788,2052,103.96588693957115,0
query_9454,37.983,1070,97.15794392523364,0
query_9455,,0
query_9456,,0
query_9457,,0
query_9458,,0
query_9459,,0
query_945,119.305,4476,137.3938784629133,0
query_9460,,0
query_9461,,0
query_9462,,0
query_9463,46.879,1637,104.47648136835674,0
query_9464,0.209,4,107,0
query_9465,68.589,2522,98.6229183187946,0
query_9466,40.023,1305,101.57394636015326,0
query_9467,113.14,3920,98.26479591836734,0
query_9468,,0
query_9469,0.263,5,59.6,0
query_946,76.72,3635,126.692984869326,0
query_9470,0.243,1,108,0
query_9471,,0
query_9472,24.128,881,99.51759364358684,0
query_9473,,0
query_9474,,0
query_9475,2.938,94,99.26595744680851,0
query_9476,88.11,3398,97.08563861094761,0
query_9477,80.372,2026,101.8736426456071,0
query_9478,85.25,3692,137.7053087757313,0
query_9479,,0
query_947,,0
query_9480,107.092,3608,104.77854767184036,0
query_9481,6.047,174,120.23563218390805,0
query_9482,49.495,1583,116.51295009475679,0
query_9483,106.343,3527,133.1162461015027,0
query_9484,0.513,7,92.85714285714286,0
query_9485,39.95,1889,136.4632080465855,0
query_9486,0.407,9,85.88888888888889,0
query_9487,87.369,3257,97.95425237949033,0
query_9488,0.29,5,102.6,0
query_9489,,0
query_948,3.621,128,94.1640625,0
query_9490,9.758,350,97.75714285714285,0
query_9491,,0
query_9492,,0
query_9493,,0
query_9494,2.476,83,97.20481927710843,0
query_9495,,0
query_9496,,0
query_9497,,0
query_9498,0.161,3,55.333333333333336,0
query_9499,,0
query_949,,0
query_94,90.111,4636,173.34987057808456,0
query_9500,0.191,3,103.66666666666667,0
query_9501,,0
query_9502,48.148,1661,101.45454545454545,0
query_9503,39.895,1270,107.38267716535434,0
query_9504,,0
query_9505,,0
query_9506,64.873,2026,92.37018756169793,0
query_9507,0.195,4,92,0
