query,time,httpCalls,serverTime,errors
query_8742,,0
query_8743,49.774,3241,57.105214439987655,0
query_8744,4.093,155,57.89032258064516,0
query_8745,11.804,661,58.11195158850227,0
query_8746,5.091,310,56.55483870967742,0
query_8747,,0
query_8748,1.735,93,58.354838709677416,0
query_8749,87.117,4541,62.918079718123764,0
query_874,1.374,73,57.013698630136986,0
query_8750,92.753,3587,62.83328686925007,0
query_8751,0.182,7,72,0
query_8752,,0
query_8753,0.085,1,56,0
query_8754,56.773,3073,55.34233647901074,0
query_8755,20.641,1176,54.439625850340136,0
query_8756,24.284,1199,55.42952460383653,0
query_8757,44.24,2743,55.40247903755013,0
query_8758,37.876,2115,56.37352245862884,0
query_8759,3.101,152,54.48684210526316,0
query_875,,0
query_8760,86.508,4564,56.14241893076249,0
query_8761,,0
query_8762,0.205,3,56.666666666666664,0
query_8763,3.266,123,58.6910569105691,0
query_8764,23.692,1583,55.33417561591914,0
query_8765,0.154,3,60.333333333333336,0
query_8766,,0
query_8767,,0
query_8768,,0
query_8769,0.414,12,58,0
query_876,81.405,4215,54.92502965599051,0
query_8770,116.436,8169,54.00416207614151,0
query_8771,,0
query_8772,63.664,1892,58.219344608879496,0
query_8773,0.268,7,54,0
query_8774,0.098,8,61,0
query_8775,0.344,9,58.44444444444444,0
query_8776,,0
query_8777,49.821,3365,56.19583952451709,0
query_8778,39.465,2574,54.48290598290598,0
query_8779,0.128,1,58,0
query_877,0.141,2,58.5,0
query_8780,,0
query_8781,4.559,226,54.67256637168141,0
query_8782,2.777,115,58.96521739130435,0
query_8783,,0
query_8784,,0
query_8785,1.153,65,54.676923076923075,0
query_8786,22.936,1305,55.13409961685824,0
query_8787,,0
query_8788,0.136,1,58,0
query_8789,98.474,6258,61.62384148290189,0
query_878,4.486,224,55.17857142857143,0
query_8790,0.132,1,56,0
query_8791,,0
query_8792,,0
query_8793,60.873,4144,68.68701737451738,0
query_8794,4.058,180,57.48888888888889,0
query_8795,,0
query_8796,24.447,2060,109.42961165048544,0
query_8797,61.5,3364,64.68489892984542,0
query_8798,,0
query_8799,,0
query_879,4.017,259,54.41312741312741,0
query_87,0.14,5,63,0
query_8800,97.7,5904,59.8760162601626,0
query_8801,55.82,3686,69.85458491589799,0
query_8802,,0
query_8803,72.752,3967,57.09024451726746,0
query_8804,0.149,3,55.666666666666664,0
query_8805,0.382,14,66.57142857142857,0
query_8806,2.25,116,55.775862068965516,0
query_8807,17.439,878,57.235763097949885,0
query_8808,117.125,8169,55.02827763496144,0
query_8809,,0
query_880,0.34,8,60.625,0
query_8810,1.614,94,54.638297872340424,0
query_8811,116.203,8041,54.68113418729014,0
query_8812,52.568,3523,68.46466080045415,0
query_8813,39.404,1991,55.66499246609744,0
query_8814,,0
query_8815,18.829,841,59.7384066587396,0
query_8816,97.852,5948,61.857094821788834,0
query_8817,6.227,310,56.035483870967745,0
query_8818,85.685,3624,55.67246136865342,0
query_8819,,0
query_881,54.964,3249,60.14650661742075,0
query_8820,,0
query_8821,4.619,206,63.601941747572816,0
query_8822,24.259,1337,60.456993268511596,0
query_8823,0.259,7,54.857142857142854,0
query_8824,,0
query_8825,0.317,10,107.7,0
query_8826,25.635,1302,63.38095238095238,0
query_8827,,0
query_8828,7.998,434,68.77880184331798,0
query_8829,2.474,91,66.6923076923077,0
query_882,4.167,268,81.48134328358209,0
query_8830,,0
query_8831,0.35,8,57.5,0
query_8832,4.911,203,57.3743842364532,0
query_8833,93.189,7613,84.8572179167214,0
query_8834,,0
query_8835,56.778,4250,69.68541176470588,0
query_8836,114.377,6284,54.62444302991725,0
query_8837,,0
query_8838,0.251,5,63.2,0
query_8839,,0
query_883,75.957,5255,54.16879162702188,0
query_8840,48.054,3778,77.55399682371625,0
query_8841,,0
query_8842,39.339,2026,58.563672260612044,0
query_8843,,0
query_8844,0.148,3,60,0
query_8845,0.137,1,56,0
query_8846,29.613,1594,57.36762860727729,0
query_8847,6.824,449,54.1826280623608,0
query_8848,104.687,6646,61.17077941619019,0
query_8849,1.966,100,56.37,0
query_884,72.731,4129,55.362557519980626,0
query_8850,35.616,1918,58.47758081334724,0
query_8851,0.227,6,57.833333333333336,0
query_8852,4.238,168,57.30952380952381,0
query_8853,,0
query_8854,,0
query_8855,24.097,1328,56.14683734939759,0
query_8856,38.411,2522,54.92902458366376,0
query_8857,46.941,3643,77.37716167993412,0
query_8858,29.069,1665,57.46726726726727,0
query_8859,52.56,3618,63.97954671088999,0
query_885,,0
query_8860,57.583,3025,55.62347107438016,0
query_8861,0.164,6,64,0
query_8862,,0
query_8863,,0
query_8864,27.571,1519,58.246872942725474,0
query_8865,0.432,14,57.285714285714285,0
query_8866,0.352,7,60.57142857142857,0
query_8867,,0
query_8868,31.053,1330,63.090225563909776,0
query_8869,0.22,4,60.75,0
query_886,11.909,644,62.590062111801245,0
query_8870,6.439,374,61.275401069518715,0
query_8871,5.018,222,60.35585585585586,0
query_8872,,0
query_8873,,0
query_8874,94.901,7874,82.35598171196342,0
query_8875,38.519,2184,55.642857142857146,0
query_8876,,0
query_8877,,0
query_8878,1.796,91,56.65934065934066,0
query_8879,1.873,111,55.990990990990994,0
query_887,,0
query_8880,,0
query_8881,114.4,5063,55.119296859569424,0
query_8882,21.447,1287,55.28904428904429,0
query_8883,,0
query_8884,7.216,458,55.66375545851528,0
query_8885,3.025,134,54.92537313432836,0
query_8886,,0
query_8887,18.038,919,54.84548422198041,0
query_8888,,0
query_8889,,0
query_888,0.207,4,56.5,0
query_8890,0.205,5,56.2,0
query_8891,1.853,91,55.68131868131868,0
query_8892,0.299,7,55.714285714285715,0
query_8893,4.711,195,56.85128205128205,0
query_8894,,0
query_8895,9.219,629,55.470588235294116,0
query_8896,88.138,5927,73.37438839210392,0
query_8897,,0
query_8898,5.322,242,57.03305785123967,0
query_8899,23.314,1250,59.6584,0
query_889,,0
query_88,,0
query_8900,23.276,1637,54.40378741600489,0
query_8901,,0
query_8902,,0
query_8903,,0
query_8904,61.817,3920,53.290051020408164,0
query_8905,1.537,81,54.925925925925924,0
query_8906,26.049,1357,54.08621960206337,0
query_8907,0.151,6,56.833333333333336,0
query_8908,,0
query_8909,0.273,8,81.25,0
query_890,36.72,2522,53.19666931007137,0
query_8910,22.484,1151,54.31798436142485,0
query_8911,0.232,6,62,0
query_8912,65.658,3412,53.7778429073857,0
query_8913,,0
query_8914,,0
query_8915,,0
