query,time,httpCalls,serverTime,errors
query_9866,33.412,117,83.38461538461539,0
query_9867,100.784,4345,120.29367088607594,0
query_9868,0.347,6,80,0
query_9869,42.273,1667,91.86082783443311,0
query_986,0.317,7,94.57142857142857,0
query_9870,0.339,7,99.85714285714286,0
query_9871,0.082,1,54,0
query_9872,,0
query_9873,,0
query_9874,,0
query_9875,,0
query_9876,,0
query_9877,,0
query_9878,66.282,2237,94.25480554313813,0
query_9879,27.843,1184,104.60557432432432,0
query_987,85.877,3317,97.79318661441062,0
query_9880,3.106,115,99.68695652173913,0
query_9881,78.457,3430,87.9128279883382,0
query_9882,1.356,52,67.32692307692308,0
query_9883,71.98,3672,106.89869281045752,0
query_9884,2.83,96,94.20833333333333,0
query_9885,,0
query_9886,,0
query_9887,,0
query_9888,,0
query_9889,0.233,1,107,0
query_988,0.365,7,88.71428571428571,0
query_9890,68.082,3831,125.24119028974158,0
query_9891,0.675,20,87.55,0
query_9892,43.821,2443,132.90585345886205,0
query_9893,0.3,7,90,0
query_9894,,0
query_9895,,0
query_9896,41.294,2088,85.26580459770115,0
query_9897,20.074,851,80.83078730904818,0
query_9898,73.563,2743,93.30258840685381,0
query_9899,76.612,3889,121.76600668552327,0
query_989,,0
query_98,,0
query_9900,1.005,32,83.09375,0
query_9901,,0
query_9902,,0
query_9903,84.624,3317,96.09225203497137,0
query_9904,46.074,2345,125.82302771855011,0
query_9905,39.804,1375,89.57527272727273,0
query_9906,0.351,6,103.5,0
query_9907,27.993,819,96.87423687423687,0
query_9908,17.469,629,96.94912559618442,0
query_9909,,0
query_990,77.605,1879,86.59765832889835,0
query_9910,80.858,3430,89.63498542274053,0
query_9911,86.636,3969,126.4421768707483,0
query_9912,,0
query_9913,,0
query_9914,74.186,3293,83.52201639842089,0
query_9915,,0
query_9916,0.154,3,53.333333333333336,0
query_9917,,0
query_9918,0.092,8,63,0
query_9919,72.536,3756,114.2087326943557,0
query_991,3.868,125,84.624,0
query_9920,,0
query_9921,0.369,6,116.5,0
query_9922,0.086,1,54,0
query_9923,,0
query_9924,25.076,1241,83.14101531023368,0
query_9925,83.974,3073,81.34201106410674,0
query_9926,106.771,4565,88.4736035049288,0
query_9927,37.739,1329,92.80887885628292,0
query_9928,70.118,3632,119.38325991189427,0
query_9929,,0
query_992,1.229,58,61.55172413793103,0
query_9930,0.241,10,95.3,0
query_9931,,0
query_9932,,0
query_9933,34.23,1637,73.86194257788638,0
query_9934,0.483,7,87.85714285714286,0
query_9935,0.266,6,63.166666666666664,0
query_9936,103.562,4075,77.6316564417178,0
query_9937,,0
query_9938,10.834,543,73.26887661141805,0
query_9939,23.691,916,73.04366812227074,0
query_993,,0
query_9940,,0
query_9941,,0
query_9942,33.974,1176,92.06377551020408,0
query_9943,98.504,4565,81.68849945235488,0
query_9944,109.903,7636,98.8593504452593,0
query_9945,,0
query_9946,,0
query_9947,105.591,6690,60.20403587443946,0
query_9948,23.125,1310,55.99923664122137,0
query_9949,23.641,1112,56.919064748201436,0
query_994,,0
query_9950,88.276,7460,81.29879356568365,0
query_9951,41.046,3103,75.19336126329358,0
query_9952,,0
query_9953,,0
query_9954,55.427,1901,53.637033140452395,0
query_9955,2.584,162,53.46913580246913,0
query_9956,37.257,2016,56.85664682539682,0
query_9957,5.926,426,77.98591549295774,0
query_9958,0.69,31,56.096774193548384,0
