query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10287,5.544,2,2754.720756,0.24509429931640625,1.00,1.00,0
query_10288,25.447,9,2811.9441057777776,2.0177364349365234,1.00,1.00,0
query_1028,2.752,1,2741.3232199999998,0.21219253540039062,1.00,1.00,0
query_10291,16.837,6,2799.5340693333333,0.24521350860595703,1.00,1.00,0
query_10292,13.76,5,2719.1764816000004,0.2074718475341797,1.00,1.00,0
query_10293,7.834,3,2578.0546560000007,0.15703837076822916,1.00,1.00,0
query_10295,2.625,1,2596.354132,0.2551078796386719,1.00,1.00,0
query_10297,13.469,5,2686.4452272000003,0.8272171020507812,1.00,1.00,0
query_10298,5.373,2,2668.219974,0.27108192443847656,1.00,1.00,0
query_10299,5.505,2,2735.70842,0.3235340118408203,1.00,1.00,0
query_102,11.132,4,2775.669444,0.5817413330078125,1.00,1.00,0
query_10300,2.672,1,2648.033944,0.12278556823730469,1.00,1.00,0
query_10301,23.566,8,2739.027054,0.18459558486938477,1.00,1.00,0
query_10302,14.313,5,2705.7382624,0.19931793212890625,1.00,1.00,0
query_10303,2.72,1,2694.4402959999998,0.2105236053466797,1.00,1.00,0
query_10304,22.156,8,2728.602774,0.17443299293518066,1.00,1.00,0
query_10307,5.05,2,2510.629768,0.27549266815185547,1.00,1.00,0
query_10308,10.936,4,2722.396268,0.21153688430786133,1.00,1.00,0
query_10309,2.63,1,2605.884756,0.15616416931152344,1.00,1.00,0
query_1030,2.631,1,2617.24134,0.27823448181152344,1.00,1.00,0
query_10310,5.467,2,2702.729974,0.1976490020751953,1.00,1.00,0
query_10311,2.651,1,2629.707816,0.25463104248046875,1.00,1.00,0
query_10313,2.623,1,2612.453804,0.41556358337402344,1.00,1.00,0
query_10314,2.664,1,2622.243268,0.22721290588378906,1.00,1.00,0
query_10315,5.455,2,2703.41409,0.3559589385986328,1.00,1.00,0
query_10316,2.951,1,2806.042088,0.08797645568847656,1.00,1.00,0
query_10317,15.093,5,2746.6505607999998,0.13303756713867188,1.00,1.00,0
query_10318,23.393,8,2762.0401494999996,0.36081671714782715,1.00,1.00,0
query_10319,2.731,1,2700.350204,0.20170211791992188,1.00,1.00,0
query_1031,8.226,3,2730.9630039999997,0.2970695495605469,1.00,1.00,0
query_10320,2.691,1,2679.454068,0.11777877807617188,1.00,1.00,0
query_10322,5.394,2,2678.959972,0.26476383209228516,1.00,1.00,0
query_10323,7.947,3,2638.2348426666667,0.29738744099934894,1.00,1.00,0
query_10324,28.737,10,2671.4994619999998,0.20744800567626953,1.00,1.00,0
query_10326,2.734,1,2715.97428,0.2779960632324219,1.00,1.00,0
query_10327,13.654,5,2725.0799368,0.23827552795410156,1.00,1.00,0
query_1032,14.106,5,2799.6250999999997,0.3302574157714844,1.00,1.00,0
query_10330,8.382,3,2685.842625333334,0.1732508341471354,1.00,1.00,0
query_10331,5.435,2,2702.290986,0.5754232406616211,1.00,1.00,0
query_10332,8.275,3,2740.126553333333,0.22220611572265625,1.00,1.00,0
query_10335,5.403,2,2686.0467399999998,0.3376007080078125,1.00,1.00,0
query_10337,2.603,1,2591.7125239999996,0.2655982971191406,1.00,1.00,0
query_10338,2.723,1,2698.7264999999998,0.38695335388183594,1.00,1.00,0
query_10339,2.661,1,2638.762628,0.28228759765625,1.00,1.00,0
query_1033,2.741,1,2712.049192,0.31948089599609375,1.00,1.00,0
query_10340,8.465,3,2800.9562426666666,0.25455156962076825,1.00,1.00,0
query_10341,2.258,1,2244.182312,0.19073486328125,1.00,1.00,0
query_10343,5.202,2,2574.843404,0.3638267517089844,1.00,1.00,0
query_10344,2.662,1,2598.6756880000003,0.1678466796875,1.00,1.00,0
query_10345,22.316,8,2776.9151395000004,0.17142295837402344,1.00,1.00,0
query_10346,2.685,1,2649.510608,0.15592575073242188,1.00,1.00,0
