query,time,httpCalls,serverTime,errors
query_9052,24.973,1287,69.05050505050505,0
query_9053,3.929,227,58.47577092511013,0
query_9054,0.326,10,64.6,0
query_9055,57.563,3257,65.77832361068468,0
query_9056,,0
query_9057,0.142,3,62,0
query_9058,0.147,3,59.666666666666664,0
query_9059,0.139,4,62,0
query_905,57.472,4633,110.27066695445716,0
query_9060,2.889,138,58.17391304347826,0
query_9061,60.215,3409,61.663244353182755,0
query_9062,0.413,9,60.22222222222222,0
query_9063,13.286,840,58.017857142857146,0
query_9064,0.28,7,65.71428571428571,0
query_9065,48.196,3243,84.81560283687944,0
query_9066,58.897,3249,66.47491535857186,0
query_9067,62.881,4200,77.515,0
query_9068,46.87,2574,64.63053613053613,0
query_9069,48.912,2743,61.49362012395188,0
query_906,1.928,119,61.773109243697476,0
query_9070,13.333,831,58.46089049338147,0
query_9071,28.805,1401,61.604568165596,0
query_9072,,0
query_9073,,0
query_9074,7.21,340,58.35,0
query_9075,,0
query_9076,,0
query_9077,6.699,449,54.17817371937639,0
query_9078,0.116,1,56,0
query_9079,7.615,513,69.87524366471735,0
query_907,53.696,3673,82.0106180234141,0
query_9080,,0
query_9081,9.951,450,59.11555555555555,0
query_9082,,0
query_9083,,0
query_9084,3.349,139,57.26618705035971,0
query_9085,0.218,4,59.25,0
query_9086,3.256,209,54.27751196172249,0
query_9087,,0
query_9088,62.812,4623,71.34523036988968,0
query_9089,,0
